a : 503.0000, 0 -> 1
b : -155.0000, 0 -> 2
c : -895.0000, 0 -> 6
a : 216.0000, 1 -> 2
b : -372.0000, 1 -> 5
c : -967.0000, 1 -> 5
a : 911.0000, 2 -> 6
b : 473.0000, 2 -> 7
c : 510.0000, 2 -> 2
a : 640.0000, 3 -> 1
b : -843.0000, 3 -> 6
c : 556.0000, 3 -> 5
a : 545.0000, 4 -> 5
b : -677.0000, 4 -> 4
c : -338.0000, 4 -> 2
a : -900.0000, 5 -> 5
b : 909.0000, 5 -> 2
c : 81.0000, 5 -> 7
a : -51.0000, 6 -> 6
b : 994.0000, 6 -> 5
c : -52.0000, 6 -> 7
a : 352.0000, 7 -> 6
b : 840.0000, 7 -> 0
c : -453.0000, 7 -> 7
c : -409.0000, 0 -> 0
b : -182.0000, 1 -> 2
b : 335.0000, 2 -> 0
b : 870.0000, 3 -> 7
a : -787.0000, 4 -> 2
c : 608.0000, 5 -> 1
c : -28.0000, 6 -> 1
a : -365.0000, 7 -> 0
a : 502.0000, 0 -> 4
b : 509.0000, 4 -> 3
