a : -266.0000, 0 -> 2
b : -253.0000, 0 -> 0
c : -900.0000, 0 -> 4
d : -513.0000, 0 -> 5
a : 0.0000, 1 -> 3
b : 866.0000, 1 -> 7
c : -572.0000, 1 -> 6
d : -338.0000, 1 -> 3
a : -891.0000, 2 -> 1
b : 129.0000, 2 -> 6
c : 550.0000, 2 -> 1
d : -36.0000, 2 -> 0
a : 474.0000, 3 -> 7
b : 58.0000, 3 -> 3
c : 423.0000, 3 -> 6
d : -915.0000, 3 -> 0
a : 109.0000, 4 -> 5
b : 481.0000, 4 -> 7
c : 684.0000, 4 -> 4
d : 174.0000, 4 -> 5
a : 508.0000, 5 -> 7
b : 972.0000, 5 -> 6
c : 809.0000, 5 -> 3
d : -536.0000, 5 -> 1
a : 451.0000, 6 -> 2
b : -542.0000, 6 -> 5
c : -556.0000, 6 -> 3
d : 624.0000, 6 -> 6
a : -959.0000, 7 -> 6
b : -113.0000, 7 -> 6
c : -349.0000, 7 -> 6
d : 803.0000, 7 -> 5
d : 521.0000, 0 -> 0
d : 934.0000, 0 -> 6
c : -69.0000, 1 -> 2
a : 120.0000, 1 -> 1
b : -144.0000, 2 -> 0
d : 224.0000, 2 -> 6
a : -3.0000, 3 -> 4
a : -222.0000, 3 -> 0
c : -819.0000, 4 -> 6
a : -885.0000, 4 -> 7
d : 264.0000, 5 -> 3
b : 234.0000, 5 -> 4
d : -822.0000, 6 -> 3
d : -987.0000, 6 -> 2
d : 729.0000, 7 -> 2
a : 411.0000, 7 -> 7
