a : 458.0000, 0 -> 0
b : 467.0000, 0 -> 4
a : 399.0000, 1 -> 0
b : 440.0000, 1 -> 7
a : -752.0000, 2 -> 3
b : 148.0000, 2 -> 0
a : 422.0000, 3 -> 7
b : -157.0000, 3 -> 0
a : -925.0000, 4 -> 0
b : 657.0000, 4 -> 3
a : -498.0000, 5 -> 6
b : -639.0000, 5 -> 4
a : 572.0000, 6 -> 1
b : -282.0000, 6 -> 6
a : 344.0000, 7 -> 3
b : -214.0000, 7 -> 7
b : -968.0000, 0 -> 6
b : -991.0000, 1 -> 2
b : 728.0000, 2 -> 3
a : 882.0000, 3 -> 6
b : -647.0000, 4 -> 4
a : 239.0000, 5 -> 2
a : -516.0000, 6 -> 2
b : 627.0000, 7 -> 4
a : -139.0000, 3 -> 5
