a : 797.0000, 0 -> 3
b : 387.0000, 0 -> 1
c : 51.0000, 0 -> 3
d : 387.0000, 0 -> 3
a : 486.0000, 1 -> 3
b : 630.0000, 1 -> 0
c : -201.0000, 1 -> 3
d : 592.0000, 1 -> 3
a : -297.0000, 2 -> 2
b : -819.0000, 2 -> 0
c : 885.0000, 2 -> 3
d : -895.0000, 2 -> 3
a : 252.0000, 3 -> 0
b : -607.0000, 3 -> 2
c : 699.0000, 3 -> 0
d : 340.0000, 3 -> 3
d : 452.0000, 0 -> 1
a : -460.0000, 0 -> 1
d : 997.0000, 1 -> 2
b : -995.0000, 1 -> 1
d : 42.0000, 2 -> 0
b : -6.0000, 2 -> 3
d : -30.0000, 3 -> 0
c : 915.0000, 3 -> 1
