a : -611.0000, 0 -> 3
b : -130.0000, 0 -> 6
c : 920.0000, 0 -> 3
d : -575.0000, 0 -> 7
a : -490.0000, 1 -> 1
b : 634.0000, 1 -> 6
c : -167.0000, 1 -> 4
d : -718.0000, 1 -> 6
a : 274.0000, 2 -> 2
b : -405.0000, 2 -> 2
c : -413.0000, 2 -> 3
d : -232.0000, 2 -> 2
a : -133.0000, 3 -> 7
b : 523.0000, 3 -> 1
c : -405.0000, 3 -> 4
d : -162.0000, 3 -> 6
a : 449.0000, 4 -> 2
b : -227.0000, 4 -> 4
c : 65.0000, 4 -> 6
d : 745.0000, 4 -> 3
a : -422.0000, 5 -> 1
b : -555.0000, 5 -> 0
c : 735.0000, 5 -> 7
d : -394.0000, 5 -> 6
a : -577.0000, 6 -> 6
b : -632.0000, 6 -> 6
c : -173.0000, 6 -> 4
d : -418.0000, 6 -> 6
a : -570.0000, 7 -> 7
b : -898.0000, 7 -> 3
c : -336.0000, 7 -> 3
d : 294.0000, 7 -> 7
c : -37.0000, 0 -> 1
c : -960.0000, 0 -> 0
c : -994.0000, 1 -> 0
c : -32.0000, 1 -> 7
a : 839.0000, 2 -> 5
b : -599.0000, 2 -> 0
c : -397.0000, 3 -> 1
d : -900.0000, 3 -> 4
c : -843.0000, 4 -> 0
b : -601.0000, 4 -> 6
a : -694.0000, 5 -> 4
a : 123.0000, 5 -> 5
a : 965.0000, 6 -> 3
d : 440.0000, 6 -> 4
d : -87.0000, 7 -> 0
d : 772.0000, 7 -> 2
