a : 848.0000, 0 -> 3
b : 27.0000, 0 -> 0
a : -998.0000, 1 -> 2
b : -764.0000, 1 -> 2
a : 878.0000, 2 -> 6
b : 458.0000, 2 -> 7
a : 179.0000, 3 -> 7
b : -532.0000, 3 -> 4
a : 937.0000, 4 -> 3
b : 320.0000, 4 -> 0
a : 409.0000, 5 -> 6
b : 1.0000, 5 -> 7
a : -597.0000, 6 -> 4
b : -655.0000, 6 -> 0
a : 264.0000, 7 -> 0
b : 208.0000, 7 -> 6
b : 186.0000, 0 -> 2
a : -417.0000, 1 -> 7
b : 986.0000, 2 -> 6
b : 921.0000, 3 -> 7
a : -67.0000, 4 -> 5
b : -104.0000, 5 -> 2
a : -174.0000, 6 -> 6
a : 402.0000, 7 -> 5
b : 288.0000, 4 -> 1
