a : -694.0000, 0 -> 1
b : 813.0000, 0 -> 5
c : 768.0000, 0 -> 7
d : -194.0000, 0 -> 6
a : 365.0000, 1 -> 1
b : 609.0000, 1 -> 4
c : -829.0000, 1 -> 0
d : -725.0000, 1 -> 5
a : -249.0000, 2 -> 7
b : -302.0000, 2 -> 4
c : 631.0000, 2 -> 4
d : 288.0000, 2 -> 7
a : -219.0000, 3 -> 0
b : 120.0000, 3 -> 3
c : -957.0000, 3 -> 5
d : -228.0000, 3 -> 4
a : 921.0000, 4 -> 7
b : 228.0000, 4 -> 7
c : -243.0000, 4 -> 6
d : -753.0000, 4 -> 3
a : 316.0000, 5 -> 0
b : 48.0000, 5 -> 0
c : 275.0000, 5 -> 1
d : -221.0000, 5 -> 7
a : 436.0000, 6 -> 6
b : -739.0000, 6 -> 5
c : -449.0000, 6 -> 2
d : -717.0000, 6 -> 4
a : 279.0000, 7 -> 7
b : 780.0000, 7 -> 4
c : 452.0000, 7 -> 3
d : -534.0000, 7 -> 4
a : -626.0000, 0 -> 6
d : -634.0000, 0 -> 7
d : 642.0000, 1 -> 2
c : -284.0000, 1 -> 5
a : -607.0000, 2 -> 5
d : -147.0000, 2 -> 2
c : 631.0000, 3 -> 6
d : -334.0000, 3 -> 2
b : -307.0000, 4 -> 3
a : 731.0000, 4 -> 5
d : 940.0000, 5 -> 2
a : 73.0000, 5 -> 1
b : -349.0000, 6 -> 3
b : 608.0000, 6 -> 0
a : -947.0000, 7 -> 4
a : -237.0000, 7 -> 2
