a : 229.0000, 0 -> 7
b : -218.0000, 0 -> 3
c : -518.0000, 0 -> 6
d : 536.0000, 0 -> 4
a : 916.0000, 1 -> 7
b : 77.0000, 1 -> 7
c : -626.0000, 1 -> 7
d : 696.0000, 1 -> 2
a : -124.0000, 2 -> 0
b : 865.0000, 2 -> 3
c : 749.0000, 2 -> 5
d : 98.0000, 2 -> 3
a : 500.0000, 3 -> 6
b : 795.0000, 3 -> 7
c : -92.0000, 3 -> 3
d : 695.0000, 3 -> 1
a : 861.0000, 4 -> 7
b : 830.0000, 4 -> 1
c : 179.0000, 4 -> 3
d : 238.0000, 4 -> 6
a : 749.0000, 5 -> 5
b : 248.0000, 5 -> 0
c : 628.0000, 5 -> 2
d : -96.0000, 5 -> 1
a : 133.0000, 6 -> 7
b : 715.0000, 6 -> 7
c : 721.0000, 6 -> 5
d : -569.0000, 6 -> 6
a : 115.0000, 7 -> 3
b : -439.0000, 7 -> 1
c : -795.0000, 7 -> 4
d : -758.0000, 7 -> 4
b : -510.0000, 0 -> 4
d : -419.0000, 0 -> 5
a : -573.0000, 1 -> 0
a : -165.0000, 1 -> 1
b : -851.0000, 2 -> 2
c : 834.0000, 2 -> 3
a : 769.0000, 3 -> 7
b : -287.0000, 3 -> 6
a : 151.0000, 4 -> 1
b : -531.0000, 4 -> 0
c : -619.0000, 5 -> 1
d : -688.0000, 5 -> 4
c : -415.0000, 6 -> 4
d : -362.0000, 6 -> 0
d : 529.0000, 7 -> 1
a : 562.0000, 7 -> 1
