a : 79.0000, 0 -> 0
b : -595.0000, 0 -> 0
c : 567.0000, 0 -> 0
d : -714.0000, 0 -> 4
a : -912.0000, 1 -> 0
b : -886.0000, 1 -> 3
c : -767.0000, 1 -> 5
d : -836.0000, 1 -> 0
a : 996.0000, 2 -> 1
b : -870.0000, 2 -> 6
c : -398.0000, 2 -> 0
d : -112.0000, 2 -> 6
a : 111.0000, 3 -> 5
b : 422.0000, 3 -> 1
c : -781.0000, 3 -> 1
d : -632.0000, 3 -> 3
a : -262.0000, 4 -> 1
b : -659.0000, 4 -> 3
c : -811.0000, 4 -> 1
d : 635.0000, 4 -> 0
a : -878.0000, 5 -> 6
b : 64.0000, 5 -> 0
c : -576.0000, 5 -> 1
d : -391.0000, 5 -> 6
a : -73.0000, 6 -> 4
b : 89.0000, 6 -> 0
c : -894.0000, 6 -> 5
d : -547.0000, 6 -> 5
d : 806.0000, 0 -> 2
d : 912.0000, 0 -> 1
a : 297.0000, 1 -> 1
d : 111.0000, 1 -> 1
c : -663.0000, 2 -> 4
b : 185.0000, 2 -> 0
b : -822.0000, 3 -> 5
b : 324.0000, 3 -> 0
d : -500.0000, 4 -> 5
c : 444.0000, 4 -> 0
c : -463.0000, 5 -> 3
d : -618.0000, 5 -> 4
a : -587.0000, 6 -> 5
b : -234.0000, 6 -> 6
