a : -933.0000, 0 -> 4
b : -61.0000, 0 -> 3
c : 113.0000, 0 -> 3
a : -935.0000, 1 -> 4
b : -398.0000, 1 -> 4
c : -647.0000, 1 -> 2
a : 705.0000, 2 -> 2
b : -459.0000, 2 -> 3
c : 517.0000, 2 -> 0
a : -600.0000, 3 -> 3
b : -601.0000, 3 -> 3
c : 372.0000, 3 -> 2
a : 386.0000, 4 -> 1
b : 696.0000, 4 -> 3
c : 316.0000, 4 -> 2
a : 415.0000, 5 -> 0
b : 730.0000, 5 -> 0
c : 306.0000, 5 -> 1
a : -567.0000, 0 -> 0
c : -271.0000, 1 -> 1
a : 742.0000, 2 -> 1
a : -296.0000, 3 -> 0
b : -115.0000, 4 -> 1
a : -893.0000, 5 -> 3
a : -716.0000, 0 -> 5
