a : -392.0000, 0 -> 0
b : -449.0000, 0 -> 3
c : -765.0000, 0 -> 5
d : -977.0000, 0 -> 6
a : -185.0000, 1 -> 4
b : -458.0000, 1 -> 2
c : -594.0000, 1 -> 5
d : 247.0000, 1 -> 5
a : -542.0000, 2 -> 5
b : 575.0000, 2 -> 3
c : 773.0000, 2 -> 6
d : -506.0000, 2 -> 4
a : -564.0000, 3 -> 2
b : -351.0000, 3 -> 1
c : 810.0000, 3 -> 0
d : 320.0000, 3 -> 5
a : 238.0000, 4 -> 3
b : -980.0000, 4 -> 4
c : 266.0000, 4 -> 6
d : -284.0000, 4 -> 1
a : 377.0000, 5 -> 5
b : 739.0000, 5 -> 6
c : 388.0000, 5 -> 5
d : 627.0000, 5 -> 1
a : -78.0000, 6 -> 3
b : -750.0000, 6 -> 1
c : -452.0000, 6 -> 5
d : -650.0000, 6 -> 1
b : -257.0000, 0 -> 0
c : -809.0000, 0 -> 0
d : -478.0000, 1 -> 0
a : 374.0000, 1 -> 5
b : 595.0000, 2 -> 0
b : 400.0000, 2 -> 1
c : 796.0000, 3 -> 5
d : -290.0000, 3 -> 2
a : 61.0000, 4 -> 1
d : -591.0000, 4 -> 2
d : -126.0000, 5 -> 4
a : 617.0000, 5 -> 4
c : 325.0000, 6 -> 3
b : 915.0000, 6 -> 4
