a : 592.0000, 0 -> 5
b : 873.0000, 0 -> 2
c : 619.0000, 0 -> 0
a : 185.0000, 1 -> 1
b : 741.0000, 1 -> 5
c : -38.0000, 1 -> 2
a : 377.0000, 2 -> 4
b : 923.0000, 2 -> 2
c : -979.0000, 2 -> 4
a : -911.0000, 3 -> 0
b : -555.0000, 3 -> 1
c : -870.0000, 3 -> 3
a : -774.0000, 4 -> 4
b : -49.0000, 4 -> 0
c : -255.0000, 4 -> 3
a : 233.0000, 5 -> 4
b : 593.0000, 5 -> 1
c : 250.0000, 5 -> 5
c : 890.0000, 0 -> 2
b : -411.0000, 1 -> 1
b : -429.0000, 2 -> 4
c : -29.0000, 3 -> 0
a : -788.0000, 4 -> 1
b : 347.0000, 5 -> 3
