a : -109.0000, 0 -> 2
b : -664.0000, 0 -> 1
c : -734.0000, 0 -> 3
a : 408.0000, 1 -> 1
b : -767.0000, 1 -> 1
c : 485.0000, 1 -> 0
a : -235.0000, 2 -> 4
b : -756.0000, 2 -> 5
c : 25.0000, 2 -> 0
a : 365.0000, 3 -> 4
b : 336.0000, 3 -> 3
c : 559.0000, 3 -> 4
a : 766.0000, 4 -> 1
b : -341.0000, 4 -> 5
c : -592.0000, 4 -> 6
a : -594.0000, 5 -> 0
b : 106.0000, 5 -> 5
c : 780.0000, 5 -> 2
a : -245.0000, 6 -> 5
b : 161.0000, 6 -> 4
c : 726.0000, 6 -> 1
a : -223.0000, 7 -> 7
b : 582.0000, 7 -> 1
c : -517.0000, 7 -> 5
a : 982.0000, 0 -> 1
a : -834.0000, 1 -> 3
a : 376.0000, 2 -> 5
b : -369.0000, 3 -> 5
a : -348.0000, 4 -> 4
b : -199.0000, 5 -> 7
a : -487.0000, 6 -> 4
a : 824.0000, 7 -> 0
