a : 336.0000, 0 -> 1
b : 724.0000, 0 -> 4
c : 211.0000, 0 -> 4
a : -257.0000, 1 -> 1
b : 291.0000, 1 -> 6
c : 576.0000, 1 -> 1
a : 365.0000, 2 -> 2
b : -976.0000, 2 -> 1
c : 779.0000, 2 -> 5
a : -237.0000, 3 -> 5
b : 229.0000, 3 -> 0
c : 716.0000, 3 -> 6
a : 426.0000, 4 -> 0
b : -277.0000, 4 -> 6
c : -881.0000, 4 -> 5
a : 613.0000, 5 -> 0
b : 616.0000, 5 -> 1
c : -318.0000, 5 -> 5
a : -380.0000, 6 -> 3
b : 786.0000, 6 -> 5
c : -137.0000, 6 -> 3
c : -406.0000, 0 -> 3
b : 619.0000, 1 -> 0
c : 900.0000, 2 -> 6
b : 682.0000, 3 -> 6
c : 200.0000, 4 -> 2
c : 263.0000, 5 -> 3
b : -124.0000, 6 -> 0
