a : -664.0000, 0 -> 1
b : -644.0000, 0 -> 4
c : -599.0000, 0 -> 4
a : 722.0000, 1 -> 1
b : 107.0000, 1 -> 1
c : 479.0000, 1 -> 0
a : 967.0000, 2 -> 2
b : 338.0000, 2 -> 4
c : 868.0000, 2 -> 4
a : -671.0000, 3 -> 5
b : -771.0000, 3 -> 1
c : 57.0000, 3 -> 3
a : -329.0000, 4 -> 4
b : -68.0000, 4 -> 0
c : 842.0000, 4 -> 6
a : 311.0000, 5 -> 5
b : 422.0000, 5 -> 1
c : -75.0000, 5 -> 4
a : -266.0000, 6 -> 6
b : 660.0000, 6 -> 3
c : 285.0000, 6 -> 3
c : 798.0000, 0 -> 2
c : -633.0000, 1 -> 3
c : 467.0000, 2 -> 5
a : -490.0000, 3 -> 2
a : -531.0000, 4 -> 6
c : 474.0000, 5 -> 3
c : -398.0000, 6 -> 5
