a : -372.0000, 0 -> 5
b : 592.0000, 0 -> 1
c : 558.0000, 0 -> 1
a : -177.0000, 1 -> 1
b : -681.0000, 1 -> 5
c : -373.0000, 1 -> 2
a : 720.0000, 2 -> 2
b : -267.0000, 2 -> 4
c : 100.0000, 2 -> 2
a : 522.0000, 3 -> 3
b : -78.0000, 3 -> 0
c : 769.0000, 3 -> 5
a : 365.0000, 4 -> 5
b : 177.0000, 4 -> 2
c : -634.0000, 4 -> 5
a : 263.0000, 5 -> 1
b : -777.0000, 5 -> 4
c : -573.0000, 5 -> 5
a : 259.0000, 6 -> 4
b : -17.0000, 6 -> 3
c : 358.0000, 6 -> 3
b : 981.0000, 0 -> 6
b : -6.0000, 1 -> 1
a : 673.0000, 2 -> 5
c : 870.0000, 3 -> 1
c : 462.0000, 4 -> 2
a : 447.0000, 5 -> 4
c : -309.0000, 6 -> 1
