a : -359.0000, 0 -> 1
b : 382.0000, 0 -> 1
c : -600.0000, 0 -> 4
d : -461.0000, 0 -> 3
a : 286.0000, 1 -> 3
b : 910.0000, 1 -> 6
c : -947.0000, 1 -> 5
d : 844.0000, 1 -> 0
a : -799.0000, 2 -> 5
b : 32.0000, 2 -> 5
c : -438.0000, 2 -> 2
d : 426.0000, 2 -> 6
a : -512.0000, 3 -> 0
b : -591.0000, 3 -> 6
c : -60.0000, 3 -> 1
d : 839.0000, 3 -> 2
a : -781.0000, 4 -> 2
b : -957.0000, 4 -> 1
c : -259.0000, 4 -> 5
d : -750.0000, 4 -> 5
a : 762.0000, 5 -> 0
b : -94.0000, 5 -> 4
c : -668.0000, 5 -> 1
d : -597.0000, 5 -> 0
a : -613.0000, 6 -> 2
b : -492.0000, 6 -> 4
c : 280.0000, 6 -> 2
d : 856.0000, 6 -> 0
b : 783.0000, 0 -> 5
b : 500.0000, 0 -> 3
d : -381.0000, 1 -> 5
a : -589.0000, 1 -> 1
b : 403.0000, 2 -> 0
c : 615.0000, 2 -> 3
a : 751.0000, 3 -> 3
d : -501.0000, 3 -> 0
d : -892.0000, 4 -> 2
d : 706.0000, 4 -> 6
c : 2.0000, 5 -> 2
c : 475.0000, 5 -> 6
c : -194.0000, 6 -> 0
d : -936.0000, 6 -> 2
