a : 311.0000, 0 -> 0
b : -608.0000, 0 -> 3
c : 883.0000, 0 -> 3
a : -629.0000, 1 -> 1
b : 46.0000, 1 -> 2
c : -715.0000, 1 -> 6
a : 93.0000, 2 -> 3
b : 794.0000, 2 -> 1
c : 996.0000, 2 -> 5
a : -887.0000, 3 -> 0
b : -166.0000, 3 -> 3
c : 955.0000, 3 -> 6
a : -111.0000, 4 -> 0
b : -115.0000, 4 -> 6
c : -616.0000, 4 -> 0
a : 171.0000, 5 -> 3
b : -908.0000, 5 -> 6
c : -627.0000, 5 -> 0
a : -805.0000, 6 -> 4
b : -121.0000, 6 -> 1
c : -334.0000, 6 -> 7
a : 737.0000, 7 -> 1
b : -325.0000, 7 -> 2
c : -673.0000, 7 -> 0
a : 888.0000, 0 -> 5
a : -900.0000, 1 -> 2
c : 414.0000, 2 -> 1
a : -584.0000, 3 -> 6
a : 344.0000, 4 -> 2
c : -939.0000, 5 -> 6
a : 773.0000, 6 -> 2
a : -156.0000, 7 -> 0
