a : -819.0000, 0 -> 0
b : 276.0000, 0 -> 4
c : 405.0000, 0 -> 0
d : -382.0000, 0 -> 0
a : 494.0000, 1 -> 3
b : -841.0000, 1 -> 0
c : -95.0000, 1 -> 1
d : 429.0000, 1 -> 4
a : 509.0000, 2 -> 0
b : 521.0000, 2 -> 3
c : -681.0000, 2 -> 4
d : -36.0000, 2 -> 3
a : -260.0000, 3 -> 4
b : -559.0000, 3 -> 4
c : -848.0000, 3 -> 2
d : -677.0000, 3 -> 3
a : -151.0000, 4 -> 2
b : 294.0000, 4 -> 2
c : 728.0000, 4 -> 3
d : -886.0000, 4 -> 2
b : 446.0000, 0 -> 2
d : -275.0000, 0 -> 4
c : -103.0000, 1 -> 2
c : 781.0000, 1 -> 0
c : 38.0000, 2 -> 1
d : -96.0000, 2 -> 0
a : 379.0000, 3 -> 1
a : 986.0000, 3 -> 0
d : -405.0000, 4 -> 1
b : -817.0000, 4 -> 1
