a : 138.0000, 0 -> 0
b : 470.0000, 0 -> 4
c : 6.0000, 0 -> 1
d : 179.0000, 0 -> 2
a : 964.0000, 1 -> 2
b : 56.0000, 1 -> 1
c : -952.0000, 1 -> 0
d : 661.0000, 1 -> 4
a : 323.0000, 2 -> 2
b : -177.0000, 2 -> 3
c : -60.0000, 2 -> 1
d : 579.0000, 2 -> 1
a : -841.0000, 3 -> 2
b : -441.0000, 3 -> 3
c : -377.0000, 3 -> 2
d : 740.0000, 3 -> 4
a : 316.0000, 4 -> 1
b : 190.0000, 4 -> 1
c : 873.0000, 4 -> 2
d : 276.0000, 4 -> 0
c : -930.0000, 0 -> 4
d : -51.0000, 0 -> 3
c : -548.0000, 1 -> 1
a : 324.0000, 1 -> 0
b : 60.0000, 2 -> 1
d : -26.0000, 2 -> 4
b : 209.0000, 3 -> 4
a : -211.0000, 3 -> 0
a : 322.0000, 4 -> 3
d : 939.0000, 4 -> 4
