a : -866.0000, 0 -> 2
b : 477.0000, 0 -> 5
c : 854.0000, 0 -> 2
a : -625.0000, 1 -> 0
b : 634.0000, 1 -> 2
c : -175.0000, 1 -> 2
a : -790.0000, 2 -> 0
b : -261.0000, 2 -> 1
c : 712.0000, 2 -> 1
a : -3.0000, 3 -> 4
b : -660.0000, 3 -> 0
c : 673.0000, 3 -> 0
a : -185.0000, 4 -> 3
b : 851.0000, 4 -> 3
c : -376.0000, 4 -> 2
a : 945.0000, 5 -> 1
b : -734.0000, 5 -> 5
c : 807.0000, 5 -> 1
a : 259.0000, 0 -> 1
c : 993.0000, 1 -> 1
a : -589.0000, 2 -> 3
a : 379.0000, 3 -> 2
b : 399.0000, 4 -> 4
a : -384.0000, 5 -> 3
