a : 327.0000, 0 -> 2
b : -649.0000, 0 -> 1
c : 146.0000, 0 -> 2
d : -240.0000, 0 -> 2
a : -682.0000, 1 -> 0
b : 292.0000, 1 -> 0
c : 92.0000, 1 -> 0
d : -762.0000, 1 -> 4
a : -502.0000, 2 -> 0
b : -213.0000, 2 -> 1
c : 918.0000, 2 -> 4
d : -923.0000, 2 -> 4
a : -339.0000, 3 -> 2
b : -707.0000, 3 -> 4
c : 571.0000, 3 -> 4
d : -215.0000, 3 -> 4
a : -170.0000, 4 -> 1
b : -606.0000, 4 -> 3
c : 285.0000, 4 -> 3
d : 558.0000, 4 -> 4
c : 741.0000, 0 -> 1
b : 316.0000, 0 -> 3
c : -731.0000, 1 -> 1
d : 320.0000, 1 -> 2
c : -272.0000, 2 -> 0
c : -442.0000, 2 -> 1
d : -655.0000, 3 -> 0
a : 467.0000, 3 -> 4
d : -149.0000, 4 -> 1
a : -559.0000, 4 -> 4
