a : -924.0000, 0 -> 3
b : 589.0000, 0 -> 5
c : -750.0000, 0 -> 2
d : 407.0000, 0 -> 4
a : 34.0000, 1 -> 1
b : 582.0000, 1 -> 2
c : 963.0000, 1 -> 0
d : -693.0000, 1 -> 7
a : -361.0000, 2 -> 2
b : -956.0000, 2 -> 6
c : -738.0000, 2 -> 0
d : 442.0000, 2 -> 4
a : -450.0000, 3 -> 3
b : 637.0000, 3 -> 0
c : 525.0000, 3 -> 3
d : 305.0000, 3 -> 1
a : 618.0000, 4 -> 7
b : 661.0000, 4 -> 2
c : 143.0000, 4 -> 7
d : -543.0000, 4 -> 1
a : -549.0000, 5 -> 0
b : 564.0000, 5 -> 5
c : 31.0000, 5 -> 7
d : 971.0000, 5 -> 3
a : -470.0000, 6 -> 5
b : -312.0000, 6 -> 6
c : 323.0000, 6 -> 7
d : -310.0000, 6 -> 6
a : -47.0000, 7 -> 0
b : -755.0000, 7 -> 2
c : -367.0000, 7 -> 1
d : -160.0000, 7 -> 0
d : -935.0000, 0 -> 0
d : 611.0000, 0 -> 5
d : -808.0000, 1 -> 4
c : -627.0000, 1 -> 3
c : 552.0000, 2 -> 3
c : -650.0000, 2 -> 1
a : -622.0000, 3 -> 2
a : -41.0000, 3 -> 1
d : -591.0000, 4 -> 0
b : 246.0000, 4 -> 7
d : -337.0000, 5 -> 5
c : -603.0000, 5 -> 6
b : -10.0000, 6 -> 0
c : -296.0000, 6 -> 1
a : -374.0000, 7 -> 5
b : -793.0000, 7 -> 4
