a : -638.0000, 0 -> 6
b : 650.0000, 0 -> 4
c : 791.0000, 0 -> 4
a : -420.0000, 1 -> 5
b : -188.0000, 1 -> 5
c : -986.0000, 1 -> 4
a : 126.0000, 2 -> 1
b : 683.0000, 2 -> 7
c : 780.0000, 2 -> 3
a : -852.0000, 3 -> 1
b : -757.0000, 3 -> 5
c : 147.0000, 3 -> 0
a : 63.0000, 4 -> 2
b : 587.0000, 4 -> 5
c : -332.0000, 4 -> 1
a : 52.0000, 5 -> 1
b : 627.0000, 5 -> 2
c : 715.0000, 5 -> 0
a : 456.0000, 6 -> 3
b : 862.0000, 6 -> 2
c : -565.0000, 6 -> 2
a : -960.0000, 7 -> 5
b : 522.0000, 7 -> 4
c : -769.0000, 7 -> 4
b : -237.0000, 0 -> 6
b : -277.0000, 1 -> 1
a : -183.0000, 2 -> 5
a : 421.0000, 3 -> 4
b : 861.0000, 4 -> 1
b : 344.0000, 5 -> 4
b : 653.0000, 6 -> 4
c : 326.0000, 7 -> 3
