a : 605.0000, 0 -> 1
b : 638.0000, 0 -> 4
c : -976.0000, 0 -> 4
a : 341.0000, 1 -> 4
b : -197.0000, 1 -> 1
c : 796.0000, 1 -> 1
a : 535.0000, 2 -> 0
b : 604.0000, 2 -> 1
c : -432.0000, 2 -> 0
a : -343.0000, 3 -> 0
b : -667.0000, 3 -> 2
c : -447.0000, 3 -> 5
a : -698.0000, 4 -> 2
b : -249.0000, 4 -> 2
c : 645.0000, 4 -> 4
a : 623.0000, 5 -> 5
b : 179.0000, 5 -> 1
c : -910.0000, 5 -> 2
b : 573.0000, 0 -> 2
a : -727.0000, 1 -> 3
c : -855.0000, 2 -> 2
b : -839.0000, 3 -> 3
c : 9.0000, 4 -> 1
b : 772.0000, 5 -> 0
