a : -485.0000, 0 -> 3
b : 773.0000, 0 -> 0
c : 225.0000, 0 -> 0
d : 7.0000, 0 -> 5
a : 852.0000, 1 -> 4
b : 118.0000, 1 -> 1
c : 781.0000, 1 -> 0
d : -263.0000, 1 -> 3
a : 684.0000, 2 -> 4
b : 492.0000, 2 -> 4
c : 603.0000, 2 -> 7
d : 165.0000, 2 -> 1
a : -692.0000, 3 -> 2
b : -78.0000, 3 -> 2
c : 300.0000, 3 -> 4
d : 629.0000, 3 -> 7
a : -717.0000, 4 -> 6
b : 45.0000, 4 -> 7
c : -120.0000, 4 -> 2
d : -899.0000, 4 -> 7
a : 558.0000, 5 -> 2
b : 543.0000, 5 -> 3
c : 676.0000, 5 -> 6
d : 953.0000, 5 -> 4
a : 562.0000, 6 -> 4
b : 517.0000, 6 -> 2
c : 984.0000, 6 -> 6
d : -269.0000, 6 -> 7
a : -704.0000, 7 -> 2
b : -192.0000, 7 -> 6
c : -951.0000, 7 -> 1
d : -708.0000, 7 -> 1
b : -168.0000, 0 -> 1
a : -790.0000, 0 -> 1
a : -218.0000, 1 -> 2
c : -671.0000, 1 -> 2
d : 356.0000, 2 -> 3
d : 181.0000, 2 -> 0
c : 530.0000, 3 -> 2
a : 310.0000, 3 -> 1
b : -517.0000, 4 -> 2
b : 37.0000, 4 -> 0
d : -494.0000, 5 -> 6
a : 840.0000, 5 -> 7
a : 190.0000, 6 -> 2
a : -959.0000, 6 -> 3
a : -870.0000, 7 -> 4
d : 132.0000, 7 -> 6
