a : 116.0000, 0 -> 7
b : 471.0000, 0 -> 4
a : -712.0000, 1 -> 6
b : 57.0000, 1 -> 4
a : -3.0000, 2 -> 4
b : -452.0000, 2 -> 5
a : -642.0000, 3 -> 7
b : -649.0000, 3 -> 4
a : -3.0000, 4 -> 5
b : -650.0000, 4 -> 2
a : -726.0000, 5 -> 3
b : 566.0000, 5 -> 6
a : -84.0000, 6 -> 2
b : 611.0000, 6 -> 7
a : 267.0000, 7 -> 1
b : -184.0000, 7 -> 3
b : -662.0000, 0 -> 5
b : -299.0000, 1 -> 0
b : 703.0000, 2 -> 7
b : -423.0000, 3 -> 6
a : -816.0000, 4 -> 4
a : 140.0000, 5 -> 4
a : 358.0000, 6 -> 0
a : -490.0000, 7 -> 4
