a : 746.0000, 0 -> 3
b : 821.0000, 0 -> 3
c : 496.0000, 0 -> 1
d : -331.0000, 0 -> 1
a : 485.0000, 1 -> 0
b : -769.0000, 1 -> 2
c : -535.0000, 1 -> 2
d : 691.0000, 1 -> 2
a : 676.0000, 2 -> 1
b : 770.0000, 2 -> 0
c : -657.0000, 2 -> 2
d : -377.0000, 2 -> 2
a : 961.0000, 3 -> 0
b : -536.0000, 3 -> 2
c : 987.0000, 3 -> 3
d : -796.0000, 3 -> 2
a : -650.0000, 0 -> 2
d : -873.0000, 0 -> 0
d : 354.0000, 1 -> 1
b : -697.0000, 1 -> 3
d : 913.0000, 2 -> 1
b : -410.0000, 2 -> 1
a : 906.0000, 3 -> 1
c : 108.0000, 3 -> 1
