a : 387.0000, 0 -> 2
b : -6.0000, 0 -> 3
c : -518.0000, 0 -> 5
a : 963.0000, 1 -> 5
b : 284.0000, 1 -> 5
c : 435.0000, 1 -> 1
a : -575.0000, 2 -> 1
b : 14.0000, 2 -> 5
c : 996.0000, 2 -> 2
a : -148.0000, 3 -> 5
b : 318.0000, 3 -> 1
c : -697.0000, 3 -> 2
a : 796.0000, 4 -> 3
b : 194.0000, 4 -> 5
c : -648.0000, 4 -> 3
a : 467.0000, 5 -> 2
b : 203.0000, 5 -> 0
c : -916.0000, 5 -> 0
b : 468.0000, 0 -> 5
b : 680.0000, 1 -> 1
b : 385.0000, 2 -> 1
c : -182.0000, 3 -> 0
b : -730.0000, 4 -> 1
b : -941.0000, 5 -> 5
c : 253.0000, 0 -> 4
