a : 425.0000, 0 -> 4
b : -563.0000, 0 -> 4
c : -249.0000, 0 -> 0
a : 980.0000, 1 -> 5
b : -448.0000, 1 -> 0
c : 457.0000, 1 -> 4
a : 528.0000, 2 -> 4
b : -84.0000, 2 -> 1
c : 740.0000, 2 -> 3
a : -604.0000, 3 -> 5
b : -609.0000, 3 -> 5
c : -122.0000, 3 -> 6
a : 334.0000, 4 -> 5
b : 925.0000, 4 -> 3
c : 424.0000, 4 -> 1
a : 78.0000, 5 -> 4
b : 498.0000, 5 -> 0
c : -719.0000, 5 -> 6
a : -557.0000, 6 -> 6
b : -370.0000, 6 -> 5
c : -276.0000, 6 -> 2
a : -141.0000, 0 -> 2
c : 76.0000, 1 -> 1
c : -945.0000, 2 -> 4
a : 711.0000, 3 -> 6
b : 401.0000, 4 -> 5
a : -766.0000, 5 -> 2
c : -726.0000, 6 -> 6
