a : -823.0000, 0 -> 1
b : -435.0000, 0 -> 2
c : 53.0000, 0 -> 5
d : -106.0000, 0 -> 1
a : 278.0000, 1 -> 4
b : 469.0000, 1 -> 2
c : -304.0000, 1 -> 5
d : -254.0000, 1 -> 0
a : -20.0000, 2 -> 0
b : 134.0000, 2 -> 4
c : 431.0000, 2 -> 1
d : -996.0000, 2 -> 0
a : -116.0000, 3 -> 4
b : -462.0000, 3 -> 5
c : -907.0000, 3 -> 4
d : -808.0000, 3 -> 1
a : 153.0000, 4 -> 0
b : 309.0000, 4 -> 2
c : -724.0000, 4 -> 3
d : -633.0000, 4 -> 5
a : -746.0000, 5 -> 0
b : 377.0000, 5 -> 4
c : -990.0000, 5 -> 4
d : -778.0000, 5 -> 3
d : -623.0000, 0 -> 0
d : 894.0000, 0 -> 2
d : 29.0000, 1 -> 2
d : 460.0000, 1 -> 4
a : -959.0000, 2 -> 2
c : -296.0000, 2 -> 3
d : -968.0000, 3 -> 4
a : -522.0000, 3 -> 5
c : -113.0000, 4 -> 0
d : -251.0000, 4 -> 2
a : 109.0000, 5 -> 1
b : 791.0000, 5 -> 5
