a : -525.0000, 0 -> 3
b : 435.0000, 0 -> 4
c : 807.0000, 0 -> 4
d : -792.0000, 0 -> 1
a : 487.0000, 1 -> 1
b : -604.0000, 1 -> 0
c : -189.0000, 1 -> 0
d : 988.0000, 1 -> 3
a : -990.0000, 2 -> 1
b : -649.0000, 2 -> 1
c : -668.0000, 2 -> 0
d : 870.0000, 2 -> 2
a : 455.0000, 3 -> 3
b : 20.0000, 3 -> 2
c : 120.0000, 3 -> 2
d : -176.0000, 3 -> 2
a : -665.0000, 4 -> 4
b : 564.0000, 4 -> 3
c : -396.0000, 4 -> 3
d : 202.0000, 4 -> 1
a : -777.0000, 5 -> 1
b : -941.0000, 5 -> 4
c : -156.0000, 5 -> 2
d : -88.0000, 5 -> 1
c : -529.0000, 0 -> 1
d : 844.0000, 0 -> 0
c : 573.0000, 1 -> 3
d : 149.0000, 1 -> 2
a : -256.0000, 2 -> 0
b : -591.0000, 2 -> 4
c : 301.0000, 3 -> 1
d : -909.0000, 3 -> 5
a : 322.0000, 4 -> 1
d : -964.0000, 4 -> 0
b : 235.0000, 5 -> 1
c : 158.0000, 5 -> 5
