a : 196.0000, 0 -> 6
b : -357.0000, 0 -> 6
c : 568.0000, 0 -> 4
d : -781.0000, 0 -> 2
a : -671.0000, 1 -> 6
b : -847.0000, 1 -> 4
c : 773.0000, 1 -> 0
d : 337.0000, 1 -> 5
a : -356.0000, 2 -> 2
b : -822.0000, 2 -> 4
c : 592.0000, 2 -> 6
d : 35.0000, 2 -> 4
a : -819.0000, 3 -> 1
b : -803.0000, 3 -> 2
c : 245.0000, 3 -> 7
d : -881.0000, 3 -> 3
a : -334.0000, 4 -> 3
b : 596.0000, 4 -> 2
c : -444.0000, 4 -> 6
d : 831.0000, 4 -> 5
a : 114.0000, 5 -> 1
b : -80.0000, 5 -> 6
c : 574.0000, 5 -> 0
d : -505.0000, 5 -> 0
a : -885.0000, 6 -> 6
b : 178.0000, 6 -> 0
c : 515.0000, 6 -> 0
d : -674.0000, 6 -> 6
a : -283.0000, 7 -> 3
b : -894.0000, 7 -> 7
c : 659.0000, 7 -> 3
d : 516.0000, 7 -> 0
d : 787.0000, 0 -> 7
c : 667.0000, 0 -> 0
d : 831.0000, 1 -> 3
b : 17.0000, 1 -> 3
c : -808.0000, 2 -> 0
d : 534.0000, 2 -> 0
c : 524.0000, 3 -> 5
a : 133.0000, 3 -> 3
c : -510.0000, 4 -> 5
a : 332.0000, 4 -> 0
a : -713.0000, 5 -> 6
d : -447.0000, 5 -> 4
b : 82.0000, 6 -> 4
b : -402.0000, 6 -> 1
d : -405.0000, 7 -> 7
c : 522.0000, 7 -> 6
