a : -784.0000, 0 -> 3
b : 892.0000, 0 -> 5
c : -856.0000, 0 -> 6
d : 852.0000, 0 -> 1
a : 711.0000, 1 -> 3
b : 737.0000, 1 -> 5
c : -71.0000, 1 -> 1
d : 350.0000, 1 -> 3
a : -552.0000, 2 -> 2
b : -729.0000, 2 -> 3
c : -213.0000, 2 -> 0
d : -251.0000, 2 -> 0
a : -454.0000, 3 -> 1
b : 589.0000, 3 -> 1
c : 630.0000, 3 -> 1
d : -772.0000, 3 -> 6
a : -585.0000, 4 -> 4
b : -273.0000, 4 -> 0
c : 294.0000, 4 -> 4
d : 495.0000, 4 -> 3
a : -282.0000, 5 -> 4
b : -191.0000, 5 -> 5
c : 343.0000, 5 -> 3
d : 362.0000, 5 -> 4
a : -289.0000, 6 -> 4
b : -181.0000, 6 -> 1
c : -622.0000, 6 -> 6
d : -746.0000, 6 -> 6
d : 688.0000, 0 -> 2
d : -231.0000, 0 -> 4
a : 37.0000, 1 -> 2
a : 208.0000, 1 -> 6
c : -16.0000, 2 -> 6
a : 910.0000, 2 -> 0
d : -139.0000, 3 -> 0
a : -742.0000, 3 -> 4
d : 780.0000, 4 -> 1
a : 768.0000, 4 -> 1
b : -538.0000, 5 -> 3
c : 741.0000, 5 -> 4
d : -53.0000, 6 -> 1
c : 619.0000, 6 -> 5
