a : 855.0000, 0 -> 5
b : -669.0000, 0 -> 5
c : 863.0000, 0 -> 2
a : 31.0000, 1 -> 0
b : -85.0000, 1 -> 1
c : -309.0000, 1 -> 5
a : -763.0000, 2 -> 0
b : -536.0000, 2 -> 3
c : 51.0000, 2 -> 1
a : -842.0000, 3 -> 0
b : 772.0000, 3 -> 3
c : 132.0000, 3 -> 4
a : 461.0000, 4 -> 4
b : 292.0000, 4 -> 1
c : -559.0000, 4 -> 2
a : -82.0000, 5 -> 4
b : 857.0000, 5 -> 2
c : -457.0000, 5 -> 0
c : -154.0000, 0 -> 4
a : -282.0000, 1 -> 4
a : 138.0000, 2 -> 4
b : 765.0000, 3 -> 1
c : -204.0000, 4 -> 4
a : -74.0000, 5 -> 2
