a : -625.0000, 0 -> 2
b : 706.0000, 0 -> 2
c : -706.0000, 0 -> 3
d : -359.0000, 0 -> 5
a : -758.0000, 1 -> 4
b : 774.0000, 1 -> 3
c : 535.0000, 1 -> 1
d : -425.0000, 1 -> 5
a : -956.0000, 2 -> 4
b : -777.0000, 2 -> 3
c : -19.0000, 2 -> 1
d : -557.0000, 2 -> 3
a : -807.0000, 3 -> 3
b : 834.0000, 3 -> 5
c : 375.0000, 3 -> 1
d : 659.0000, 3 -> 5
a : -346.0000, 4 -> 4
b : -805.0000, 4 -> 0
c : 316.0000, 4 -> 4
d : -396.0000, 4 -> 0
a : 340.0000, 5 -> 2
b : -362.0000, 5 -> 3
c : -100.0000, 5 -> 0
d : -128.0000, 5 -> 0
b : -920.0000, 0 -> 3
a : -438.0000, 0 -> 1
a : 667.0000, 1 -> 3
a : -11.0000, 1 -> 0
b : -590.0000, 2 -> 4
a : -577.0000, 2 -> 3
d : -798.0000, 3 -> 3
d : 649.0000, 3 -> 0
b : -111.0000, 4 -> 4
b : -19.0000, 4 -> 5
a : -578.0000, 5 -> 1
b : -610.0000, 5 -> 1
