a : -196.0000, 0 -> 7
b : 584.0000, 0 -> 0
c : -385.0000, 0 -> 5
d : 631.0000, 0 -> 0
a : 157.0000, 1 -> 3
b : -939.0000, 1 -> 5
c : 364.0000, 1 -> 3
d : -278.0000, 1 -> 6
a : 854.0000, 2 -> 6
b : 909.0000, 2 -> 7
c : 6.0000, 2 -> 7
d : -510.0000, 2 -> 6
a : 601.0000, 3 -> 5
b : 376.0000, 3 -> 6
c : 186.0000, 3 -> 5
d : -68.0000, 3 -> 6
a : 72.0000, 4 -> 3
b : -797.0000, 4 -> 0
c : -31.0000, 4 -> 5
d : -709.0000, 4 -> 4
a : 415.0000, 5 -> 6
b : 621.0000, 5 -> 5
c : -278.0000, 5 -> 3
d : 640.0000, 5 -> 4
a : -628.0000, 6 -> 4
b : 298.0000, 6 -> 6
c : 292.0000, 6 -> 2
d : -435.0000, 6 -> 5
a : -158.0000, 7 -> 4
b : 201.0000, 7 -> 7
c : 627.0000, 7 -> 6
d : 361.0000, 7 -> 2
b : -802.0000, 0 -> 7
c : 883.0000, 0 -> 7
b : -182.0000, 1 -> 3
c : -285.0000, 1 -> 0
c : -271.0000, 2 -> 0
b : 789.0000, 2 -> 5
a : -388.0000, 3 -> 3
a : -294.0000, 3 -> 6
c : 135.0000, 4 -> 2
c : 400.0000, 4 -> 0
a : -708.0000, 5 -> 0
d : -573.0000, 5 -> 0
a : 772.0000, 6 -> 6
c : 715.0000, 6 -> 1
b : 327.0000, 7 -> 6
b : 462.0000, 7 -> 2
