a : 480.0000, 0 -> 5
b : 321.0000, 0 -> 2
c : -984.0000, 0 -> 5
a : -981.0000, 1 -> 5
b : -795.0000, 1 -> 0
c : -680.0000, 1 -> 4
a : -817.0000, 2 -> 3
b : -147.0000, 2 -> 0
c : 476.0000, 2 -> 4
a : -940.0000, 3 -> 2
b : -390.0000, 3 -> 4
c : 307.0000, 3 -> 4
a : 668.0000, 4 -> 4
b : 936.0000, 4 -> 1
c : -415.0000, 4 -> 3
a : -755.0000, 5 -> 2
b : -985.0000, 5 -> 3
c : 713.0000, 5 -> 0
b : 820.0000, 0 -> 5
a : 631.0000, 1 -> 3
a : -989.0000, 2 -> 5
b : -279.0000, 3 -> 2
c : 284.0000, 4 -> 2
c : 622.0000, 5 -> 4
