a : 878.0000, 0 -> 4
b : -186.0000, 0 -> 1
c : 659.0000, 0 -> 3
d : 460.0000, 0 -> 4
a : 373.0000, 1 -> 2
b : -495.0000, 1 -> 3
c : 123.0000, 1 -> 1
d : 231.0000, 1 -> 4
a : -438.0000, 2 -> 3
b : 441.0000, 2 -> 0
c : -57.0000, 2 -> 3
d : -237.0000, 2 -> 3
a : 830.0000, 3 -> 0
b : -686.0000, 3 -> 3
c : -875.0000, 3 -> 2
d : -958.0000, 3 -> 1
a : -739.0000, 4 -> 1
b : -458.0000, 4 -> 4
c : 110.0000, 4 -> 1
d : 949.0000, 4 -> 3
b : 730.0000, 0 -> 0
b : 61.0000, 0 -> 4
b : 819.0000, 1 -> 4
c : -230.0000, 1 -> 4
c : -539.0000, 2 -> 2
d : -920.0000, 2 -> 1
d : 16.0000, 3 -> 0
b : -901.0000, 3 -> 1
d : -381.0000, 4 -> 1
c : 543.0000, 4 -> 2
