a : 702.0000, 0 -> 0
b : 708.0000, 0 -> 4
c : -181.0000, 0 -> 5
d : 245.0000, 0 -> 0
a : 983.0000, 1 -> 1
b : 989.0000, 1 -> 1
c : -116.0000, 1 -> 3
d : -1000.0000, 1 -> 4
a : 713.0000, 2 -> 3
b : 572.0000, 2 -> 4
c : 196.0000, 2 -> 5
d : -610.0000, 2 -> 5
a : 463.0000, 3 -> 2
b : -468.0000, 3 -> 3
c : 852.0000, 3 -> 0
d : -429.0000, 3 -> 0
a : -574.0000, 4 -> 5
b : -578.0000, 4 -> 4
c : -572.0000, 4 -> 3
d : 518.0000, 4 -> 0
a : 714.0000, 5 -> 1
b : 928.0000, 5 -> 5
c : -559.0000, 5 -> 1
d : 892.0000, 5 -> 5
b : 785.0000, 0 -> 1
b : -268.0000, 0 -> 3
c : -245.0000, 1 -> 2
a : -411.0000, 1 -> 2
c : 205.0000, 2 -> 0
a : -941.0000, 2 -> 4
d : 592.0000, 3 -> 1
a : 338.0000, 3 -> 4
d : -4.0000, 4 -> 5
d : -403.0000, 4 -> 4
d : 224.0000, 5 -> 2
c : -624.0000, 5 -> 0
