a : -113.0000, 0 -> 0
b : 706.0000, 0 -> 1
c : 590.0000, 0 -> 6
a : -8.0000, 1 -> 1
b : 325.0000, 1 -> 5
c : -896.0000, 1 -> 1
a : -416.0000, 2 -> 4
b : 853.0000, 2 -> 1
c : 961.0000, 2 -> 5
a : 211.0000, 3 -> 2
b : 870.0000, 3 -> 2
c : -953.0000, 3 -> 2
a : 626.0000, 4 -> 3
b : 726.0000, 4 -> 1
c : -890.0000, 4 -> 5
a : 144.0000, 5 -> 4
b : 789.0000, 5 -> 6
c : 483.0000, 5 -> 5
a : 239.0000, 6 -> 0
b : 16.0000, 6 -> 3
c : 681.0000, 6 -> 0
b : 417.0000, 0 -> 2
c : -47.0000, 1 -> 5
a : 296.0000, 2 -> 6
b : -215.0000, 3 -> 3
b : 603.0000, 4 -> 6
b : 192.0000, 5 -> 4
a : 692.0000, 6 -> 1
