a : 701.0000, 0 -> 5
b : 677.0000, 0 -> 3
a : -527.0000, 1 -> 0
b : -493.0000, 1 -> 2
a : 752.0000, 2 -> 6
b : 145.0000, 2 -> 4
a : 190.0000, 3 -> 3
b : 259.0000, 3 -> 3
a : 910.0000, 4 -> 0
b : 275.0000, 4 -> 7
a : -741.0000, 5 -> 1
b : 319.0000, 5 -> 1
a : -267.0000, 6 -> 6
b : -802.0000, 6 -> 1
a : 834.0000, 7 -> 3
b : 161.0000, 7 -> 3
a : -921.0000, 0 -> 1
b : -163.0000, 1 -> 3
a : -542.0000, 2 -> 5
b : -501.0000, 3 -> 5
b : 761.0000, 4 -> 1
b : 49.0000, 5 -> 0
b : 379.0000, 6 -> 5
a : 281.0000, 7 -> 0
