a : 974.0000, 0 -> 5
b : -463.0000, 0 -> 1
c : -487.0000, 0 -> 5
d : 985.0000, 0 -> 6
a : -407.0000, 1 -> 1
b : -1000.0000, 1 -> 7
c : -946.0000, 1 -> 6
d : -227.0000, 1 -> 0
a : -761.0000, 2 -> 0
b : -804.0000, 2 -> 7
c : -518.0000, 2 -> 2
d : -581.0000, 2 -> 6
a : -952.0000, 3 -> 0
b : 160.0000, 3 -> 5
c : 832.0000, 3 -> 6
d : -711.0000, 3 -> 7
a : 401.0000, 4 -> 2
b : 761.0000, 4 -> 1
c : 867.0000, 4 -> 5
d : 124.0000, 4 -> 2
a : 688.0000, 5 -> 5
b : -714.0000, 5 -> 6
c : 833.0000, 5 -> 7
d : -145.0000, 5 -> 3
a : -652.0000, 6 -> 4
b : 57.0000, 6 -> 2
c : 368.0000, 6 -> 6
d : 841.0000, 6 -> 5
a : -551.0000, 7 -> 7
b : 431.0000, 7 -> 7
c : -60.0000, 7 -> 4
d : 299.0000, 7 -> 0
a : 162.0000, 0 -> 2
c : 908.0000, 0 -> 0
a : -175.0000, 1 -> 7
a : -907.0000, 1 -> 2
d : 703.0000, 2 -> 2
d : -713.0000, 2 -> 3
d : 525.0000, 3 -> 3
c : -737.0000, 3 -> 3
d : 380.0000, 4 -> 5
c : -428.0000, 4 -> 0
b : -315.0000, 5 -> 3
c : 225.0000, 5 -> 1
b : 860.0000, 6 -> 3
c : 681.0000, 6 -> 2
c : 832.0000, 7 -> 2
a : 112.0000, 7 -> 0
