a : 30.0000, 0 -> 5
b : 102.0000, 0 -> 6
c : 74.0000, 0 -> 2
d : -772.0000, 0 -> 0
a : -912.0000, 1 -> 4
b : -33.0000, 1 -> 1
c : 268.0000, 1 -> 4
d : -597.0000, 1 -> 3
a : -379.0000, 2 -> 2
b : 527.0000, 2 -> 2
c : 670.0000, 2 -> 4
d : -585.0000, 2 -> 4
a : 744.0000, 3 -> 5
b : -252.0000, 3 -> 1
c : 893.0000, 3 -> 3
d : -750.0000, 3 -> 2
a : -20.0000, 4 -> 6
b : 125.0000, 4 -> 3
c : 841.0000, 4 -> 2
d : -795.0000, 4 -> 6
a : -825.0000, 5 -> 6
b : 251.0000, 5 -> 1
c : 780.0000, 5 -> 5
d : 64.0000, 5 -> 5
a : -103.0000, 6 -> 1
b : 75.0000, 6 -> 1
c : 367.0000, 6 -> 0
d : -123.0000, 6 -> 1
b : -167.0000, 0 -> 5
b : 445.0000, 0 -> 4
a : -434.0000, 1 -> 0
b : 333.0000, 1 -> 4
d : -241.0000, 2 -> 1
b : -665.0000, 2 -> 6
c : -231.0000, 3 -> 6
b : -976.0000, 3 -> 3
c : -259.0000, 4 -> 1
a : 479.0000, 4 -> 1
b : 188.0000, 5 -> 2
d : 773.0000, 5 -> 4
d : -731.0000, 6 -> 6
d : -422.0000, 6 -> 3
