a : -130.0000, 0 -> 4
b : -334.0000, 0 -> 2
c : 593.0000, 0 -> 3
d : 521.0000, 0 -> 4
a : 600.0000, 1 -> 2
b : -24.0000, 1 -> 4
c : 629.0000, 1 -> 0
d : -896.0000, 1 -> 0
a : -800.0000, 2 -> 1
b : -18.0000, 2 -> 0
c : 105.0000, 2 -> 4
d : -341.0000, 2 -> 4
a : 308.0000, 3 -> 1
b : -93.0000, 3 -> 4
c : 118.0000, 3 -> 4
d : -683.0000, 3 -> 4
a : 631.0000, 4 -> 4
b : 198.0000, 4 -> 1
c : 596.0000, 4 -> 3
d : 690.0000, 4 -> 4
a : 329.0000, 0 -> 3
d : 14.0000, 0 -> 2
b : -58.0000, 1 -> 0
a : 302.0000, 1 -> 0
d : 701.0000, 2 -> 1
b : 194.0000, 2 -> 1
b : -137.0000, 3 -> 0
d : 627.0000, 3 -> 3
a : 483.0000, 4 -> 2
c : -340.0000, 4 -> 2
