a : 497.0000, 0 -> 4
b : -973.0000, 0 -> 7
a : 332.0000, 1 -> 2
b : 858.0000, 1 -> 5
a : 221.0000, 2 -> 7
b : 697.0000, 2 -> 6
a : 510.0000, 3 -> 5
b : -277.0000, 3 -> 4
a : 143.0000, 4 -> 7
b : 1000.0000, 4 -> 3
a : -782.0000, 5 -> 4
b : -720.0000, 5 -> 1
a : -352.0000, 6 -> 1
b : -507.0000, 6 -> 4
a : -386.0000, 7 -> 3
b : -292.0000, 7 -> 3
b : -739.0000, 0 -> 3
a : -126.0000, 1 -> 3
b : 844.0000, 2 -> 7
b : 186.0000, 3 -> 6
b : 48.0000, 4 -> 7
a : -18.0000, 5 -> 6
a : -333.0000, 6 -> 0
b : 554.0000, 7 -> 5
