a : -95.0000, 0 -> 2
b : -657.0000, 0 -> 5
c : 899.0000, 0 -> 5
d : -56.0000, 0 -> 0
a : -950.0000, 1 -> 6
b : 227.0000, 1 -> 5
c : -536.0000, 1 -> 3
d : 481.0000, 1 -> 5
a : -68.0000, 2 -> 0
b : -57.0000, 2 -> 0
c : 446.0000, 2 -> 4
d : 108.0000, 2 -> 3
a : 711.0000, 3 -> 4
b : -507.0000, 3 -> 6
c : -793.0000, 3 -> 4
d : -410.0000, 3 -> 5
a : 442.0000, 4 -> 2
b : 879.0000, 4 -> 3
c : -404.0000, 4 -> 2
d : -291.0000, 4 -> 6
a : -102.0000, 5 -> 1
b : 881.0000, 5 -> 0
c : 472.0000, 5 -> 2
d : 989.0000, 5 -> 3
a : 358.0000, 6 -> 5
b : 242.0000, 6 -> 6
c : 108.0000, 6 -> 6
d : -314.0000, 6 -> 2
a : -196.0000, 0 -> 4
a : -779.0000, 0 -> 0
b : -305.0000, 1 -> 4
c : 958.0000, 1 -> 2
c : 209.0000, 2 -> 3
a : -742.0000, 2 -> 3
b : 938.0000, 3 -> 3
b : -286.0000, 3 -> 0
c : -833.0000, 4 -> 0
b : 955.0000, 4 -> 4
d : 196.0000, 5 -> 0
b : 508.0000, 5 -> 6
a : 633.0000, 6 -> 3
a : 358.0000, 6 -> 2
