a : 776.0000, 0 -> 2
b : 777.0000, 0 -> 3
c : 354.0000, 0 -> 3
d : 102.0000, 0 -> 0
a : 520.0000, 1 -> 0
b : -195.0000, 1 -> 3
c : 258.0000, 1 -> 0
d : 503.0000, 1 -> 0
a : -890.0000, 2 -> 0
b : 223.0000, 2 -> 2
c : 461.0000, 2 -> 0
d : 862.0000, 2 -> 1
a : 342.0000, 3 -> 0
b : -92.0000, 3 -> 1
c : 881.0000, 3 -> 0
d : 885.0000, 3 -> 3
b : 140.0000, 0 -> 0
b : -198.0000, 0 -> 2
b : -613.0000, 1 -> 1
b : -945.0000, 1 -> 2
b : 486.0000, 2 -> 1
d : 538.0000, 2 -> 3
b : -957.0000, 3 -> 0
b : -793.0000, 3 -> 3
