a : 615.0000, 0 -> 5
b : -11.0000, 0 -> 7
a : 232.0000, 1 -> 2
b : -246.0000, 1 -> 6
a : 141.0000, 2 -> 1
b : 994.0000, 2 -> 0
a : 536.0000, 3 -> 7
b : -565.0000, 3 -> 4
a : -908.0000, 4 -> 5
b : -933.0000, 4 -> 1
a : -292.0000, 5 -> 5
b : 395.0000, 5 -> 4
a : -120.0000, 6 -> 3
b : -804.0000, 6 -> 0
a : 290.0000, 7 -> 4
b : -494.0000, 7 -> 5
b : -45.0000, 0 -> 1
b : -647.0000, 1 -> 7
a : 360.0000, 2 -> 0
a : -501.0000, 3 -> 1
b : -355.0000, 4 -> 0
a : -585.0000, 5 -> 7
b : -886.0000, 6 -> 6
a : -459.0000, 7 -> 3
