a : 365.0000, 0 -> 3
b : -470.0000, 0 -> 0
c : -321.0000, 0 -> 2
d : -819.0000, 0 -> 1
a : -136.0000, 1 -> 3
b : -619.0000, 1 -> 2
c : 269.0000, 1 -> 3
d : -437.0000, 1 -> 3
a : 586.0000, 2 -> 3
b : 91.0000, 2 -> 3
c : 251.0000, 2 -> 3
d : -839.0000, 2 -> 3
a : -439.0000, 3 -> 0
b : -333.0000, 3 -> 3
c : -428.0000, 3 -> 2
d : -719.0000, 3 -> 1
a : 481.0000, 4 -> 1
b : 379.0000, 4 -> 2
c : -433.0000, 4 -> 1
d : -804.0000, 4 -> 2
b : -695.0000, 0 -> 2
a : 942.0000, 0 -> 0
c : 283.0000, 1 -> 2
b : 115.0000, 1 -> 4
b : 926.0000, 2 -> 2
c : 871.0000, 2 -> 1
b : 534.0000, 3 -> 1
c : 934.0000, 3 -> 0
a : -133.0000, 4 -> 3
c : 993.0000, 4 -> 4
