a : -864.0000, 0 -> 2
b : -46.0000, 0 -> 1
c : -606.0000, 0 -> 4
a : -830.0000, 1 -> 4
b : 522.0000, 1 -> 3
c : -179.0000, 1 -> 0
a : -537.0000, 2 -> 5
b : 118.0000, 2 -> 3
c : 256.0000, 2 -> 2
a : -187.0000, 3 -> 1
b : 414.0000, 3 -> 3
c : 951.0000, 3 -> 3
a : -234.0000, 4 -> 5
b : 886.0000, 4 -> 0
c : 569.0000, 4 -> 3
a : 537.0000, 5 -> 1
b : -862.0000, 5 -> 1
c : 514.0000, 5 -> 0
a : -191.0000, 0 -> 0
b : -534.0000, 1 -> 0
a : 932.0000, 2 -> 1
c : -917.0000, 3 -> 0
c : -245.0000, 4 -> 1
c : 80.0000, 5 -> 5
