a : 326.0000, 0 -> 5
b : -622.0000, 0 -> 3
a : 144.0000, 1 -> 1
b : -329.0000, 1 -> 1
a : 952.0000, 2 -> 4
b : 945.0000, 2 -> 5
a : -249.0000, 3 -> 5
b : 800.0000, 3 -> 4
a : -602.0000, 4 -> 6
b : -978.0000, 4 -> 4
a : 450.0000, 5 -> 4
b : 200.0000, 5 -> 5
a : 963.0000, 6 -> 5
b : -947.0000, 6 -> 5
a : -291.0000, 7 -> 2
b : -162.0000, 7 -> 2
a : -355.0000, 0 -> 7
b : -47.0000, 1 -> 4
a : 96.0000, 2 -> 5
b : 556.0000, 3 -> 5
a : 435.0000, 4 -> 5
b : -419.0000, 5 -> 2
b : -997.0000, 6 -> 1
a : -454.0000, 7 -> 7
