a : 522.0000, 0 -> 3
b : 766.0000, 0 -> 5
c : -196.0000, 0 -> 4
d : -429.0000, 0 -> 0
a : -730.0000, 1 -> 1
b : -836.0000, 1 -> 4
c : -979.0000, 1 -> 2
d : 93.0000, 1 -> 5
a : -99.0000, 2 -> 2
b : -976.0000, 2 -> 4
c : 570.0000, 2 -> 0
d : 823.0000, 2 -> 0
a : 586.0000, 3 -> 0
b : 483.0000, 3 -> 0
c : 413.0000, 3 -> 5
d : -481.0000, 3 -> 3
a : -648.0000, 4 -> 1
b : 705.0000, 4 -> 5
c : -480.0000, 4 -> 2
d : 518.0000, 4 -> 2
a : 310.0000, 5 -> 4
b : 212.0000, 5 -> 3
c : 791.0000, 5 -> 4
d : -808.0000, 5 -> 4
b : -108.0000, 0 -> 2
b : 17.0000, 0 -> 0
b : -152.0000, 1 -> 2
b : -302.0000, 1 -> 3
a : 825.0000, 2 -> 4
a : 802.0000, 2 -> 3
d : 59.0000, 3 -> 0
c : 496.0000, 3 -> 4
d : -798.0000, 4 -> 0
a : 869.0000, 4 -> 3
a : -397.0000, 5 -> 0
c : 699.0000, 5 -> 3
