a : -97.0000, 0 -> 1
b : 972.0000, 0 -> 4
a : -523.0000, 1 -> 6
b : -515.0000, 1 -> 4
a : -157.0000, 2 -> 6
b : -533.0000, 2 -> 0
a : -623.0000, 3 -> 3
b : -193.0000, 3 -> 2
a : 302.0000, 4 -> 7
b : 363.0000, 4 -> 2
a : -815.0000, 5 -> 4
b : -342.0000, 5 -> 1
a : -303.0000, 6 -> 1
b : -374.0000, 6 -> 5
a : 686.0000, 7 -> 0
b : -212.0000, 7 -> 3
a : 140.0000, 0 -> 6
b : 750.0000, 1 -> 6
a : 418.0000, 2 -> 1
b : -916.0000, 3 -> 4
b : -164.0000, 4 -> 5
b : 291.0000, 5 -> 3
a : -391.0000, 6 -> 6
a : -75.0000, 7 -> 6
