a : 533.0000, 0 -> 7
b : -688.0000, 0 -> 4
c : 958.0000, 0 -> 4
a : -582.0000, 1 -> 7
b : 586.0000, 1 -> 1
c : -333.0000, 1 -> 7
a : -705.0000, 2 -> 1
b : 477.0000, 2 -> 4
c : -427.0000, 2 -> 6
a : 429.0000, 3 -> 2
b : 319.0000, 3 -> 7
c : 62.0000, 3 -> 0
a : -831.0000, 4 -> 1
b : -21.0000, 4 -> 3
c : 150.0000, 4 -> 3
a : 517.0000, 5 -> 6
b : 501.0000, 5 -> 6
c : -605.0000, 5 -> 3
a : 100.0000, 6 -> 7
b : 692.0000, 6 -> 0
c : 799.0000, 6 -> 6
a : -337.0000, 7 -> 4
b : -744.0000, 7 -> 1
c : 485.0000, 7 -> 0
c : -620.0000, 0 -> 5
b : 870.0000, 1 -> 5
c : -937.0000, 2 -> 3
b : -321.0000, 3 -> 5
c : 226.0000, 4 -> 2
c : 957.0000, 5 -> 1
c : -321.0000, 6 -> 5
b : 855.0000, 7 -> 3
