a : 265.0000, 0 -> 2
b : 73.0000, 0 -> 5
c : 79.0000, 0 -> 4
a : 96.0000, 1 -> 3
b : -242.0000, 1 -> 1
c : -194.0000, 1 -> 2
a : 269.0000, 2 -> 5
b : -869.0000, 2 -> 4
c : 105.0000, 2 -> 5
a : -192.0000, 3 -> 5
b : 141.0000, 3 -> 4
c : -522.0000, 3 -> 0
a : 908.0000, 4 -> 3
b : -66.0000, 4 -> 2
c : -203.0000, 4 -> 2
a : -77.0000, 5 -> 4
b : -412.0000, 5 -> 4
c : 839.0000, 5 -> 4
c : -38.0000, 0 -> 5
c : -895.0000, 1 -> 0
c : -773.0000, 2 -> 4
c : -443.0000, 3 -> 3
c : 971.0000, 4 -> 0
c : 739.0000, 5 -> 3
c : -902.0000, 2 -> 1
