a : -681.0000, 0 -> 6
b : 244.0000, 0 -> 7
c : 375.0000, 0 -> 0
d : 933.0000, 0 -> 5
a : 678.0000, 1 -> 7
b : 758.0000, 1 -> 6
c : -935.0000, 1 -> 7
d : 911.0000, 1 -> 0
a : 531.0000, 2 -> 5
b : 874.0000, 2 -> 3
c : 295.0000, 2 -> 3
d : 69.0000, 2 -> 1
a : -68.0000, 3 -> 5
b : 151.0000, 3 -> 1
c : -963.0000, 3 -> 0
d : -631.0000, 3 -> 0
a : -19.0000, 4 -> 3
b : 49.0000, 4 -> 5
c : 816.0000, 4 -> 6
d : -405.0000, 4 -> 0
a : 771.0000, 5 -> 0
b : 327.0000, 5 -> 4
c : 793.0000, 5 -> 4
d : -600.0000, 5 -> 4
a : 122.0000, 6 -> 0
b : 388.0000, 6 -> 3
c : 855.0000, 6 -> 7
d : 633.0000, 6 -> 7
a : -377.0000, 7 -> 2
b : 576.0000, 7 -> 0
c : 658.0000, 7 -> 3
d : -954.0000, 7 -> 4
c : 806.0000, 0 -> 6
d : 430.0000, 0 -> 6
b : 743.0000, 1 -> 0
b : 452.0000, 1 -> 1
a : 179.0000, 2 -> 4
b : -532.0000, 2 -> 1
d : -81.0000, 3 -> 1
c : -593.0000, 3 -> 5
b : -989.0000, 4 -> 7
a : -536.0000, 4 -> 4
d : 172.0000, 5 -> 5
d : -449.0000, 5 -> 7
d : -777.0000, 6 -> 1
a : 212.0000, 6 -> 5
c : 848.0000, 7 -> 4
d : -24.0000, 7 -> 2
