a : -918.0000, 0 -> 0
b : 657.0000, 0 -> 3
c : -87.0000, 0 -> 1
d : -227.0000, 0 -> 1
a : 878.0000, 1 -> 1
b : -180.0000, 1 -> 1
c : 685.0000, 1 -> 2
d : -790.0000, 1 -> 3
a : -803.0000, 2 -> 2
b : -776.0000, 2 -> 2
c : -446.0000, 2 -> 3
d : 468.0000, 2 -> 1
a : -909.0000, 3 -> 3
b : -855.0000, 3 -> 3
c : -496.0000, 3 -> 1
d : -76.0000, 3 -> 1
c : 872.0000, 0 -> 2
b : 757.0000, 0 -> 2
c : 579.0000, 1 -> 3
a : -701.0000, 1 -> 0
d : 16.0000, 2 -> 2
a : -97.0000, 2 -> 0
a : 530.0000, 3 -> 1
b : -209.0000, 3 -> 1
