a : -202.0000, 0 -> 2
b : -816.0000, 0 -> 6
c : 98.0000, 0 -> 5
d : 693.0000, 0 -> 2
a : 372.0000, 1 -> 3
b : 988.0000, 1 -> 7
c : 431.0000, 1 -> 4
d : 338.0000, 1 -> 2
a : -667.0000, 2 -> 1
b : -662.0000, 2 -> 7
c : -446.0000, 2 -> 2
d : -11.0000, 2 -> 4
a : -620.0000, 3 -> 3
b : 418.0000, 3 -> 3
c : -53.0000, 3 -> 5
d : -866.0000, 3 -> 5
a : -353.0000, 4 -> 5
b : -872.0000, 4 -> 2
c : 137.0000, 4 -> 6
d : 394.0000, 4 -> 2
a : 162.0000, 5 -> 3
b : -144.0000, 5 -> 4
c : -477.0000, 5 -> 5
d : 866.0000, 5 -> 0
a : 810.0000, 6 -> 7
b : 893.0000, 6 -> 2
c : -667.0000, 6 -> 2
d : -733.0000, 6 -> 7
a : 967.0000, 7 -> 3
b : 883.0000, 7 -> 4
c : -769.0000, 7 -> 1
d : -335.0000, 7 -> 6
c : 461.0000, 0 -> 6
c : -324.0000, 0 -> 3
d : -600.0000, 1 -> 4
a : -978.0000, 1 -> 7
b : -523.0000, 2 -> 6
d : -809.0000, 2 -> 1
c : -863.0000, 3 -> 1
b : -926.0000, 3 -> 1
c : -83.0000, 4 -> 1
d : 480.0000, 4 -> 5
a : -975.0000, 5 -> 4
d : 246.0000, 5 -> 3
d : 657.0000, 6 -> 3
c : 427.0000, 6 -> 5
c : 536.0000, 7 -> 6
b : 592.0000, 7 -> 2
