a : 630.0000, 0 -> 3
b : -215.0000, 0 -> 2
c : 709.0000, 0 -> 4
a : 66.0000, 1 -> 4
b : 836.0000, 1 -> 6
c : -132.0000, 1 -> 2
a : 533.0000, 2 -> 5
b : -355.0000, 2 -> 0
c : -559.0000, 2 -> 2
a : -305.0000, 3 -> 5
b : 865.0000, 3 -> 2
c : -811.0000, 3 -> 2
a : 848.0000, 4 -> 4
b : -61.0000, 4 -> 5
c : -78.0000, 4 -> 6
a : 560.0000, 5 -> 1
b : -933.0000, 5 -> 4
c : 285.0000, 5 -> 1
a : 823.0000, 6 -> 1
b : 41.0000, 6 -> 6
c : 547.0000, 6 -> 0
c : -866.0000, 0 -> 0
b : 587.0000, 1 -> 1
a : 161.0000, 2 -> 6
c : 458.0000, 3 -> 4
b : -126.0000, 4 -> 2
c : 753.0000, 5 -> 5
b : 149.0000, 6 -> 0
