a : 768.0000, 0 -> 1
b : 217.0000, 0 -> 2
c : 201.0000, 0 -> 2
d : 172.0000, 0 -> 4
a : -133.0000, 1 -> 3
b : -603.0000, 1 -> 0
c : -936.0000, 1 -> 1
d : 840.0000, 1 -> 0
a : -393.0000, 2 -> 0
b : 317.0000, 2 -> 3
c : 991.0000, 2 -> 4
d : -243.0000, 2 -> 4
a : -584.0000, 3 -> 0
b : -223.0000, 3 -> 1
c : 536.0000, 3 -> 3
d : -449.0000, 3 -> 1
a : -863.0000, 4 -> 0
b : -751.0000, 4 -> 1
c : 594.0000, 4 -> 3
d : -37.0000, 4 -> 2
d : 638.0000, 0 -> 0
a : 593.0000, 0 -> 2
c : 326.0000, 1 -> 4
a : -682.0000, 1 -> 0
c : -878.0000, 2 -> 3
b : 258.0000, 2 -> 2
d : -324.0000, 3 -> 3
b : 492.0000, 3 -> 3
c : -81.0000, 4 -> 4
d : 568.0000, 4 -> 4
