a : -967.0000, 0 -> 4
b : 262.0000, 0 -> 5
a : 121.0000, 1 -> 1
b : 272.0000, 1 -> 2
a : -171.0000, 2 -> 3
b : -127.0000, 2 -> 1
a : 140.0000, 3 -> 7
b : 339.0000, 3 -> 1
a : -334.0000, 4 -> 3
b : -40.0000, 4 -> 5
a : -598.0000, 5 -> 2
b : 206.0000, 5 -> 6
a : -588.0000, 6 -> 1
b : 753.0000, 6 -> 2
a : 921.0000, 7 -> 0
b : -680.0000, 7 -> 5
b : -97.0000, 0 -> 6
a : 571.0000, 1 -> 5
b : 293.0000, 2 -> 5
b : 355.0000, 3 -> 6
b : 73.0000, 4 -> 4
a : -706.0000, 5 -> 0
b : -682.0000, 6 -> 6
a : -621.0000, 7 -> 3
