a : 111.0000, 0 -> 6
b : 138.0000, 0 -> 7
a : -318.0000, 1 -> 0
b : -409.0000, 1 -> 1
a : 333.0000, 2 -> 0
b : -488.0000, 2 -> 3
a : 121.0000, 3 -> 6
b : 654.0000, 3 -> 5
a : -846.0000, 4 -> 3
b : -197.0000, 4 -> 7
a : 623.0000, 5 -> 4
b : -91.0000, 5 -> 0
a : 792.0000, 6 -> 7
b : -236.0000, 6 -> 7
a : 600.0000, 7 -> 0
b : 783.0000, 7 -> 3
b : 717.0000, 0 -> 4
b : 324.0000, 1 -> 4
b : -636.0000, 2 -> 4
b : 802.0000, 3 -> 7
a : -115.0000, 4 -> 2
a : 353.0000, 5 -> 2
a : -472.0000, 6 -> 4
a : -627.0000, 7 -> 3
b : -513.0000, 6 -> 1
