a : -466.0000, 0 -> 5
b : -508.0000, 0 -> 5
c : -772.0000, 0 -> 2
a : -237.0000, 1 -> 3
b : 603.0000, 1 -> 5
c : -404.0000, 1 -> 4
a : 1.0000, 2 -> 4
b : -823.0000, 2 -> 1
c : 567.0000, 2 -> 1
a : -158.0000, 3 -> 0
b : -21.0000, 3 -> 3
c : 396.0000, 3 -> 5
a : -342.0000, 4 -> 1
b : -950.0000, 4 -> 5
c : -253.0000, 4 -> 5
a : 392.0000, 5 -> 5
b : 315.0000, 5 -> 4
c : -714.0000, 5 -> 0
c : -781.0000, 0 -> 3
a : 718.0000, 1 -> 4
b : 26.0000, 2 -> 2
b : -101.0000, 3 -> 5
c : -221.0000, 4 -> 0
a : 911.0000, 5 -> 2
